x,y,z,class
87.88398743,24.24629402,0.00000000,3
43.44144821,-39.56631088,8.00000000,1
74.74531555,2.32715368,0.00000000,3
17.97165680,34.80686188,2.98957396,1
25.40244865,78.39905548,0.00000000,3
14.33542252,-28.34673882,0.00000083,1
32.90983963,28.24867630,0.56221563,1
-51.81646729,21.89716530,0.61090755,1
-44.88936234,-31.58414650,32.06103516,3
-10.26489449,54.81697845,0.00000000,3
13.41695499,-56.59599686,0.00000000,3
26.33371544,-12.22630501,0.00000000,3
-65.23004913,-3.05056190,2.67198586,1
65.39926910,-27.85429573,8.00000095,1
81.50190735,12.04407501,0.00000000,3
-36.71758270,4.80659199,8.00000191,1
-75.81365204,76.01691437,0.00000000,3
29.95563507,30.13892365,5.24756527,1
23.07950592,57.44015121,0.00000000,3
53.76291656,64.00701904,0.00000000,3
16.35668564,7.86638737,8.00000191,1
-64.74293518,22.30863953,2.40920734,1
51.89641190,-38.14661407,8.00000000,1
-33.88284683,-25.57742310,7.93324900,2
-62.61390686,-22.49682999,0.00000000,3
37.90880203,19.68216896,0.00000293,1
20.59594345,-3.60995603,6.55109787,1
68.65373993,-8.34389782,3.36111116,1
1.35857725,20.17569160,0.00000000,3
27.60608482,53.84775925,0.00000000,3
-81.24339294,67.51284790,0.00000000,3
-33.12030029,-4.22412109,8.00000191,1
44.14387894,-32.21553802,4.57731152,1
-23.74588776,-5.07160568,0.00000185,1
88.54269409,88.20928955,0.00000000,3
21.47439575,-40.42873383,0.02240789,1
-45.26771927,38.15774918,0.04991954,1
20.64120483,-40.98730469,7.52317476,1
-51.21969604,27.30010605,0.00000000,1
36.99595642,12.69416237,8.00609684,1
-29.40698814,-23.85816383,15.12898159,2
0.74679232,-39.57031631,7.56762028,1
13.26280212,43.72893143,3.29272223,1
35.05708694,19.10484123,5.91713953,1
-53.33859253,34.75847626,4.11713886,1
52.79214859,12.09509563,10.97281837,2
60.57870483,13.46891689,6.55671501,1
78.53613281,8.32749367,0.00000000,3
-0.06721735,-35.92735291,0.00000050,1
-18.32038307,-84.73545074,0.00000000,3
47.42848969,14.92193699,0.00000000,1
-32.09783173,35.83690643,7.28851748,1
28.21171188,39.26677704,4.07700157,1
10.97589874,6.38000965,0.00000000,1
-51.30221558,30.58656883,8.00000286,1
64.61826324,-69.09410858,0.00000000,3
-30.48090553,-0.50058794,0.00000000,1
-40.44685745,-58.11481476,0.00000000,3
-32.49030304,-37.39120102,8.00000000,1
-3.61917710,24.54573822,0.00000000,3
41.05762100,19.63854408,0.00000000,1
-5.64094973,45.48937225,2.73024464,1
40.35207748,7.92986870,0.00000000,1
82.98375702,-19.54403496,0.00000000,3
-9.71061230,13.65030956,0.00000000,3
64.37504578,-64.30015564,0.00000000,3
-53.72471619,-56.24824524,0.00000000,3
85.93122101,-71.22189331,0.00000000,3
16.80606461,-24.01537323,0.00000000,3
-18.45767212,-38.97528839,0.00000037,1
-33.18608093,-16.84978104,29.57066345,3
28.34402466,58.63217163,0.00000000,3
-65.08760834,9.66120434,0.00000250,1
-45.20002365,-40.94466400,3.24632788,1
-1.31810641,-16.55427933,0.00000000,3
-29.26172066,-30.95978737,8.00000095,1
49.63061142,20.52738380,0.00000000,1
-55.17636490,-14.45586491,8.08869457,2
-34.36543655,4.58963346,8.00000191,1
-38.36577988,-17.80051041,4.62510586,2
-55.56503296,33.13636017,4.88520050,1
50.17223358,29.56101036,0.00000000,3
-41.94599915,56.58734894,0.00000000,3
35.22800446,31.19201279,0.00000344,1
83.22290802,-24.58875465,0.00000000,3
53.94068146,70.54034424,0.00000000,3
6.59810925,13.90962219,0.00000000,3
5.11655474,6.26390696,8.00000191,1
21.18551254,-61.19190598,0.00000000,3
-85.28806305,42.58617020,0.00000000,3
-41.76022339,-40.85449982,8.00000000,1
-33.14888000,41.96676636,2.86752796,1
28.96989822,9.65320396,6.71124172,1
-65.30812836,6.28860855,8.00000191,1
-38.25572586,-66.36419678,0.00000000,3
-29.73012543,-70.46616364,0.00000000,3
-62.89527893,-0.12204763,7.14792967,1
-25.40200806,-37.81637955,8.00000000,1
10.28997993,-31.30861473,0.00000070,1
26.81881905,38.65892792,8.00000381,1
52.93832779,26.15028954,0.00000000,3
-47.83928299,24.53517532,0.00000000,3
18.25260162,-27.58907509,1.50620890,1
45.02812195,88.20544434,0.00000000,3
-28.86680794,43.85759354,6.13159990,1
-13.26638317,-2.85229087,0.00000000,1
-27.60494804,7.03454065,0.00000000,1
27.25605583,-3.44769430,5.44706059,1
64.44195557,-26.21727371,8.00000095,1
43.28843307,15.61642742,0.00000000,1
80.35086060,-83.76268768,0.00000000,3
22.97469139,8.32995892,4.39533663,1
-65.34937286,-7.86808681,0.00000000,3
67.79502869,-26.79681396,7.58726263,1
-29.24028778,-37.51174545,0.00000000,1
2.60249472,-30.77975082,0.00000000,1
6.80693197,-39.32757187,3.56821752,1
18.75310135,-30.27852249,0.00000000,1
-25.73853874,36.80282974,4.08028603,1
1.61978209,-39.76295471,4.80829620,1
-73.86132812,-71.43769073,0.00000000,3
35.19729233,22.00501251,1.19511521,1
19.56597900,8.49673080,0.00000000,3
72.71321106,-88.45209503,0.00000000,3
-53.02231216,34.98120880,1.39145517,1
-49.28445435,-21.48494148,3.25804138,2
-63.94923019,6.70351744,8.00000191,1
2.04136944,-30.34955025,0.00000000,1
2.26030016,13.70894051,5.59002352,1
-42.27978516,-43.62721634,1.47069454,1
46.18933105,-39.74489212,8.00000000,1
-21.95945740,13.08881187,6.26462221,1
57.78845596,27.75959587,0.00000000,3
63.05616760,76.56620026,0.00000000,3
-0.00260425,-39.76282883,0.00000000,3
87.48397064,-34.81691360,0.00000000,3
88.40177155,29.79706573,0.00000000,3
34.62853622,-81.38271332,0.00000000,3
7.68470287,0.71086133,0.00000210,1
-35.37395096,-10.52303505,11.60061455,2
8.84319592,-7.45175838,0.00000000,3
48.21354675,22.20318985,0.00000304,1
-75.22605896,-51.33673477,0.00000000,3
-54.21511078,-27.73742867,0.00000000,3
-48.14966965,11.37374496,0.63164592,1
-15.62709618,-24.91968155,2.78654456,1
-55.24794006,25.26608658,0.00000318,1
-60.91199112,-68.21369171,0.00000000,3
-4.79912376,1.40841544,8.00000191,1
35.43793869,52.75367737,0.00000000,3
22.75771141,39.56987000,0.00000381,1
22.15041733,28.69104195,0.00000000,3
-1.77472448,-1.19602776,0.00000202,1
-21.79844475,2.94062233,8.00000191,1
-30.13011742,85.07092285,0.00000000,3
81.75852203,55.70416641,0.00000000,3
-71.83451843,-14.01310539,0.00000000,3
25.00394821,39.92698669,6.10875034,1
-68.68899536,-52.18691254,0.00000000,3
29.90900040,-51.59829712,0.00000000,3
68.22418213,-23.46860504,7.89208412,1
37.25841904,-40.78009033,8.00000000,1
-27.02655029,-28.50803566,0.20749055,1
28.90650368,31.14440536,0.00000000,3
27.01464462,-37.03210068,0.00000045,1
-11.27723312,10.35320854,0.00000000,1
15.98459911,35.80334854,0.72552586,1
-72.89544678,-73.56148529,0.00000000,3
-50.98873520,17.51121902,4.29144192,1
39.53892517,-78.88211823,0.00000000,3
-51.49998093,27.63932037,8.00000286,1
13.99671745,-5.51033401,3.26489449,1
-41.03088760,-18.21311188,0.00000000,3
-24.62453461,-29.23663330,8.00000095,1
-50.65629578,-9.83131409,29.55418968,3
-37.97402954,-27.18581963,0.00000000,3
-78.54876709,80.23094940,0.00000000,3
77.34121704,33.57091522,0.00000000,3
-20.27189064,41.12834167,8.00000381,1
51.30306244,-43.35027313,0.00000017,1
3.87042928,67.72000885,0.00000000,3
-40.59210968,-21.06654358,35.02217865,3
41.08704758,3.86411858,0.00000224,1
-27.78493500,43.06764984,0.00317445,1
-45.38255692,-42.02231598,4.12194633,1
-14.67163467,9.28425598,0.00000248,1
-57.97367477,60.23473358,0.00000000,3
-25.97139168,5.14274549,8.00000191,1
-69.30409241,6.87552691,1.17742395,1
-3.09728146,39.97336578,7.95524454,1
47.29743195,22.11965179,0.00000304,1
2.05370712,-6.64547634,2.94211578,1
-59.85877609,0.51814401,5.55460501,1
-57.24612427,30.95601654,7.90349197,1
-27.43349075,43.58064270,7.88391972,1
-23.73266792,8.69218254,8.00000191,1
36.51719666,5.54139376,8.00868320,1
42.09074402,-40.13493347,8.00000000,1
-6.77204704,-50.98936844,0.00000000,3
-61.29144287,19.79989815,0.00000000,1
-50.26406860,25.28106117,2.03497434,1
24.19978523,32.82742310,1.44256437,1
-1.79804087,59.05967712,0.00000000,3
41.79185486,15.05036640,0.00000273,1
52.54010010,-34.94078445,0.00000055,1
-34.70557404,-20.27129173,6.53835297,2
18.06521606,41.58699417,2.69279194,1
-1.98350310,45.21009445,0.09430146,1
-7.29480457,57.80378342,0.00000000,3
-11.84914684,-4.56410313,0.00000000,1
-72.69100952,-81.62311554,0.00000000,3
58.02087784,17.30842972,2.09268856,1
-58.48070145,21.40965652,0.00000301,1
-19.88098907,-86.65660095,0.00000000,3
-60.18354416,70.12870789,0.00000000,3
42.36869431,-31.04122543,2.73693395,1
-85.65836334,-58.32770920,0.00000000,3
-41.79975510,-14.74131012,33.90863419,3
-37.18589401,-6.91790199,19.03743935,3
-9.13302708,-39.80588150,1.86597943,1
48.48841095,-20.28127480,0.00000000,3
-29.32438469,-29.06723213,4.98109770,1
14.14492035,-4.65264606,0.00000000,1
11.94766903,-5.73138571,7.80413437,1
-29.12636375,-2.79063129,0.00000195,1
55.24624252,0.48395348,2.20752883,1
68.10861206,-26.41426277,2.09468937,1
66.41398621,-47.96654892,0.00000000,3
-45.49661636,-27.34926033,0.00000000,3
-37.26328278,33.82102966,4.35011864,1
-32.74842453,35.18289948,4.18494225,1
-27.25917053,4.61646271,8.00000191,1
33.99877548,-37.93980026,8.00000000,1
39.72708893,23.60695457,0.00000311,1
80.28739166,-75.78057861,0.00000000,3
4.42518044,10.02292824,8.00000191,1
-29.51212502,-22.67769241,23.99994087,3
37.37638855,25.47952461,0.00000000,1
-1.20690489,38.22879791,2.92463803,1
53.76786041,12.75992393,0.00000000,1
39.94499588,13.14933872,8.61046791,2
-11.29798317,-3.36359477,8.00000191,1
-81.10048676,-71.21738434,0.00000000,3
-74.75116730,-57.70517349,0.00000000,3
66.72984314,-0.24697018,0.72811544,1
-7.30546856,10.55855942,8.00000191,1
38.56767654,74.78864288,0.00000000,3
-12.35271358,1.26668549,0.00000000,1
4.42849016,-25.31477928,4.34059048,1
64.32057190,6.30835676,1.67732477,1
-34.41503906,-10.48173141,25.59480667,3
30.99193382,5.05680847,8.00000191,1
58.88611603,-68.28247833,0.00000000,3
4.46859360,39.42532730,0.01952076,1
-19.03245354,-8.11718559,7.58389235,1
-29.75613403,-18.28153610,24.25576019,3
18.35696793,4.24305010,0.00000226,1
-65.34833527,9.60500717,0.00000250,1
-3.88538837,-33.93647766,8.00000000,1
1.05811894,-5.56947374,8.00000191,1
73.84338379,14.15891075,0.00000000,3
34.98295212,-43.20043945,0.44740355,1
51.99556732,-3.38022590,0.00000000,3
82.64366913,72.69671631,0.00000000,3
-37.14415741,-5.91953993,7.84719896,1
26.62922859,-29.08145714,6.26056528,1
4.52512693,-3.89513993,8.00000191,1
-28.72277641,-18.02321053,0.00000000,3
57.35316467,-34.38713837,8.00000000,1
37.16854477,-3.08396983,0.00000000,3
-46.02857208,-37.82701492,0.00000000,3
11.50478649,54.15440369,0.00000000,3
-1.30165648,-39.69215393,0.67712915,1
60.70397186,81.00240326,0.00000000,3
54.18096542,5.19193125,8.55436707,2
-37.67346191,-51.79961014,0.00000000,3
22.65584946,8.33598995,4.09840822,1
-52.00429535,0.45345074,0.00000000,1
-74.40166473,39.48196030,0.00000000,3
65.82068634,19.34074974,0.00000000,3
-15.80054665,38.16068649,4.56243420,1
29.63341713,62.22705460,0.00000000,3
-44.02568054,-43.69641495,1.81906176,1
-27.40126801,-3.38171983,0.00000193,1
-16.29685020,-8.35387325,6.04406357,1
19.45593262,-28.04711914,7.40393496,1
-29.73551750,-18.45357323,14.15539265,2
15.97998714,-39.18542862,0.00000036,1
-18.54792976,-25.44101143,0.97714579,1
-82.21640778,76.83255005,0.00000000,3
87.42783356,-65.63832855,0.00000000,3
-16.82822990,16.01186752,0.00000000,3
-86.11226654,-67.97113800,0.00000000,3
45.84802628,-57.97865677,0.00000000,3
-51.07706451,26.57276917,7.88516474,1
56.17886353,21.44800949,0.00000000,3
8.44272518,-29.20082474,8.00000095,1
-82.10300446,35.05516052,0.00000000,3
52.60728455,-40.78684998,8.00000000,1
-37.57478333,-35.14529800,23.74991417,3
47.62252045,-44.00151062,8.00000000,1
-41.82428741,-17.30126953,34.81918335,3
-87.61446381,45.15176010,0.00000000,3
-40.22953415,-5.88411570,21.93410492,3
-1.09466028,47.20637131,0.00000000,3
40.41810608,1.63043106,0.00000214,1
-1.77792358,-24.76102638,2.74183702,1
-13.67547035,5.38726377,0.00000231,1
-67.31463623,16.74533653,0.00000000,3
-78.86585236,-7.13795471,0.00000000,3
24.05114365,-7.05477381,0.00000000,3
83.78868866,77.48238373,0.00000000,3
40.07329941,66.28451538,0.00000000,3
-47.61171341,11.56703568,6.40838432,1
46.77269745,-29.25987434,0.00000000,3
-37.56216431,41.45372391,5.59590530,1
-7.10276890,-6.33906126,0.00000000,1
-15.82205200,-58.87084579,0.00000000,3
51.73964691,24.68908501,5.85123348,1
14.75650787,-5.03861809,3.75404978,1
1.90755415,44.01755524,2.39428377,1
32.26586151,-41.40746307,5.52136612,1
21.56651115,-82.59056854,0.00000000,3
-36.18368912,-24.47878647,0.00000000,3
-5.57490015,1.77399409,0.00000000,1
28.84101868,-41.57748032,3.16751242,1
29.05748940,1.05714178,8.00000191,1
-3.23324823,-39.07727432,2.16878295,1
65.30175781,0.72068238,8.00000191,1
-83.78602600,52.56945038,0.00000000,3
-57.68699646,9.89569473,8.00000191,1
21.49176788,38.21267700,8.00000381,1
-41.55581665,-84.29341125,0.00000000,3
-54.92616272,88.99819946,0.00000000,3
-50.27479172,25.59074783,1.23765516,1
-11.82653236,44.41824722,8.00000381,1
22.23822403,-30.72360611,0.00000073,1
10.88317680,4.32411718,0.00000000,1
11.34663391,-54.89440918,0.00000000,3
40.80946350,-1.07725108,2.25864601,1
54.26018143,11.57964134,0.00000258,1
-8.08864975,-37.76931000,0.00000042,1
6.98003054,21.12057114,0.00000000,3
-47.26858139,13.59193802,0.00000000,3
-12.79496574,-35.25236511,8.00000000,1
-39.65994263,33.01739502,5.45307779,1
-76.32986450,-16.76346207,0.00000000,3
0.08075261,-24.90416145,1.75175285,1
66.14432526,11.13885975,0.00000000,3
-47.64713287,29.17159462,1.18236506,1
41.45562744,-61.43716431,0.00000000,3
20.22062683,0.76152831,0.00000000,1
-70.71259308,-84.92421722,0.00000000,3
56.48775482,46.90624237,0.00000000,3
84.63478088,17.47032356,0.00000000,3
45.49324799,17.19054222,0.00000282,1
-5.67407131,-28.68843460,0.00000082,1
51.27274323,20.41552734,0.00000000,1
-15.66190052,-39.02548599,4.31377649,1
63.98450089,-14.98253822,8.00000095,1
-14.56242275,38.26517868,2.94354200,1
68.98301697,-64.12095642,0.00000000,3
-45.86004639,49.67823792,0.00000000,3
22.85539246,40.57261276,0.12199502,1
-53.86223602,-60.19626617,0.00000000,3
49.70962524,0.72327399,5.16546965,2
-48.95106125,-38.44518661,0.00000000,3
-86.19705963,81.33767700,0.00000000,3
-53.89286804,33.76581573,7.86109209,1
-18.12570190,-40.29784393,5.97090673,1
67.75894165,-49.22959900,0.00000000,3
-13.67989349,-17.49300385,0.00000000,3
-67.86248779,1.39764214,8.00000191,1
58.16565704,-57.79473114,0.00000000,3
-70.53577423,37.71474457,0.00000000,3
-4.52215099,40.11957169,7.97421741,1
-61.44832993,8.07071304,0.00000242,1
48.95752716,23.11590385,0.00000000,1
-17.48372078,-64.04640198,0.00000000,3
86.38233185,29.84569550,0.00000000,3
30.79774284,-21.35518456,0.00000000,3
-8.36522865,44.51425552,5.74068260,1
-78.27082825,24.32664680,0.00000000,3
17.40004921,-66.04772949,0.00000000,3
-34.94778824,41.77160645,7.89724731,1
-0.68390638,-8.72590256,0.00000000,3
61.06344223,6.86304092,0.00000000,1
49.39514923,26.87916183,5.41300488,1
37.64019012,34.24554825,0.00000000,1
43.59463882,-0.46765181,7.05540371,1
-40.35328674,70.13642120,0.00000000,3
-41.88944626,-6.14578009,13.70625973,2
53.74480057,-43.72959518,0.00000016,1
-5.83073235,-17.71995163,0.00000000,3
-66.56664276,-3.97857571,0.01132433,1
-53.06573105,-28.23067474,31.82822037,3
33.56171417,-41.63000870,4.97905827,1
55.05402756,-34.10828018,8.00000000,1
-18.78643417,7.35994148,0.00000239,1
17.79924393,44.01504517,0.00000000,3
-11.43361568,15.31561184,0.00000000,3
28.58535004,6.31605101,0.00000235,1
64.97814941,18.78765297,0.00000000,3
25.68319321,70.71449280,0.00000000,3
-59.07510757,-29.74249458,17.17464638,3
23.26859665,-32.24559784,8.00000095,1
57.68846893,-2.24725914,1.15694499,1
40.13344193,32.65888977,7.98997879,1
-76.28079224,-86.47545624,0.00000000,3
20.91906738,40.25755310,4.56274462,1
-10.72819901,16.69625282,0.00000000,3
64.67462921,-54.59572220,0.00000000,3
55.67960358,-0.71490741,7.66198444,1
24.06691551,4.08126640,0.00000225,1
82.62819672,-76.33098602,0.00000000,3
29.75140190,-2.91398549,1.38294578,1
-31.26036644,-12.86265087,21.70523643,3
-35.43421555,-10.62236881,0.00000000,3
0.42876652,-38.59864807,5.35682964,1
11.26829815,-27.61546516,0.00000000,1
-2.40195274,-24.68135643,4.13685894,1
-0.06030033,-2.60390162,8.00000191,1
8.04494572,8.56050873,0.00000000,1
-71.93797302,30.65297508,0.00000000,3
-11.54782963,45.95534515,5.58615303,1
-37.85992813,41.51081467,1.12582064,1
-9.61275768,-59.54788971,0.00000000,3
-1.36692417,-63.27952194,0.00000000,3
-60.48823547,-27.28357506,18.80776596,3
68.11412811,-5.51396227,2.96429062,1
-21.86466217,-26.28027916,3.59993792,1
38.87885284,-40.00537491,0.00000032,1
66.61005402,42.63077545,0.00000000,3
-59.15016937,23.04853439,8.00000286,1
8.83895969,0.26994058,8.00000191,1
-24.29761696,-29.18238449,0.00000000,1
-26.21413612,64.86570740,0.00000000,3
-56.24617386,-2.66437960,0.00000000,3
-62.99917221,19.46411133,0.00000293,1
-42.35305023,-37.91707611,4.35007191,1
3.02163363,-26.82217407,0.00000090,1
-51.65966034,74.29315948,0.00000000,3
-34.86196899,34.58684158,3.88933778,1
28.70022392,0.49653882,0.00000209,1
-22.90825844,12.89122200,4.22301149,1
41.10860825,10.32794762,10.29760933,2
-32.09083176,87.43948364,0.00000000,3
-29.22618484,-17.76329994,17.01952362,3
-39.41149902,-37.17224884,0.00000044,1
34.65274811,5.72639036,8.00000191,1
5.83814335,37.43801880,4.48051071,1
-55.09249496,-34.22387314,20.97279739,3
-43.86500931,-34.29970551,29.19250679,3
67.01859283,65.61065674,0.00000000,3
-52.08333206,27.86679268,8.00000286,1
10.43709850,7.36670732,0.00000239,1
-10.02833652,39.52240753,7.76086330,1
87.62203979,-30.48275375,0.00000000,3
7.60880899,26.60173988,0.00000000,3
-25.33242798,50.98802948,0.00000000,3
-33.41327286,-72.49544525,0.00000000,3
-79.07969666,35.41068649,0.00000000,3
40.78085709,24.71478462,0.00000315,1
-4.28534794,13.97183418,7.21424294,1
-46.42841339,-4.93220615,0.00000000,3
-13.89033890,-33.99173355,0.00000059,1
-23.04417038,-32.65567017,0.00000000,1
38.80226135,34.07160568,7.74437666,1
42.52023697,23.02047920,8.00201797,1
67.76823425,-14.29509068,0.00000145,1
-10.99724293,4.09100199,0.00000000,1
61.12014389,8.14305019,0.00000243,1
-70.56188965,7.58806515,0.00000000,3
74.61748505,-45.51746750,0.00000000,3
44.34382629,-34.80489731,8.00000000,1
61.16217041,0.45027101,8.00000191,1
76.55770874,74.01495361,0.00000000,3
49.79046631,-61.21663666,0.00000000,3
80.25375366,49.66629410,0.00000000,3
-9.50770760,-5.40923595,0.00000183,1
39.73750305,-31.03088188,8.00000000,1
-42.95928574,-22.85599327,2.91623425,2
49.23886108,88.83716583,0.00000000,3
-16.13350487,-25.00975227,1.73252964,1
-78.44831848,-75.96886444,0.00000000,3
31.83734703,-29.50753975,1.29416227,1
-16.75957108,57.82912827,0.00000000,3
-30.70926666,-41.20114899,0.15540540,1
77.54421234,-51.83127975,0.00000000,3
-33.86952591,22.80037308,0.00000000,3
86.06415558,-60.49777603,0.00000000,3
0.86851013,-24.28450966,2.21765852,1
-42.21405792,44.33526611,0.00000000,3
-60.44132614,11.99218369,0.00000000,1
26.26464653,-1.13730741,8.00000191,1
32.04450226,38.75939941,0.00000000,3
-9.50781059,4.89622784,8.00000191,1
-9.84904099,27.48666191,0.00000000,3
-17.37227058,13.88874340,5.88829279,1
48.01819229,5.21346521,0.00000231,1
-42.89329529,-5.11683750,1.59789944,1
13.01141739,11.08220196,1.33070540,1
-19.57037544,33.79693604,0.00000000,3
-11.49810791,-21.15369225,0.00000000,3
-1.25630438,-21.07745552,0.00000000,3
30.97085762,-29.49885178,7.57747459,1
42.64108658,18.38697815,8.56080627,2
-51.19622421,18.45284653,5.43609619,1
6.49854136,-25.12052155,7.75476980,1
40.25188828,18.32835197,0.00000000,1
-63.76916885,75.09799957,0.00000000,3
58.95781708,2.16709638,8.00000191,1
47.22486496,28.73392296,4.84424686,1
-16.57846451,-74.19888306,0.00000000,3
8.41970634,7.32504749,0.00000239,1
61.88151550,8.05023479,8.00000191,1
10.98852634,-5.64699507,4.79575539,1
58.38924408,6.91383553,8.21545410,1
23.39513206,-32.64821243,0.00000065,1
-63.14334869,-27.98380852,0.00000000,3
6.17141104,42.91630936,0.00000000,1
32.05320740,17.20658493,0.00000000,3
-43.70183182,1.16330361,8.00000191,1
26.64905548,39.13751602,3.39787889,1
84.41053009,-47.51752090,0.00000000,3
-15.41040421,6.10364151,0.00000000,1
-56.91087723,-14.17919731,0.00000000,3
-18.09781075,13.76888943,3.55625653,1
