x,y,z,class
-16.39240456,19.32618904,0.72835666,3
-14.00303364,-14.57116127,-1.09700096,1
26.73464775,-0.87008178,12.00442123,1
23.37517166,26.87742615,1.70106971,3
26.33767128,-25.71706200,-1.14158273,3
4.37736702,26.65832138,1.42219651,3
-24.51992798,-17.61988258,-1.41192019,3
-23.92523956,1.20724678,-0.37109256,3
-14.41269779,-5.90664959,-0.62459135,1
-29.28868866,25.60712242,0.89165026,3
26.75226021,-26.50705719,-1.17908216,3
-17.92503738,-26.81990433,-1.82380962,3
-5.57477379,-9.45479870,-0.69803137,1
-8.36771297,21.68686104,0.97053611,3
24.70791054,30.87837410,1.93920112,3
-15.74351311,4.25069237,-0.08926418,3
-24.90520668,-31.59179497,-2.18354750,3
32.65873718,-24.76826668,-1.00076044,3
-25.09334755,-23.92941666,-1.76598775,3
-26.25467300,-3.65859103,-0.67065465,3
18.86108589,-27.21979713,-1.32901406,3
-3.18371987,25.97071648,1.27827990,3
-9.97603607,-29.35344696,-1.85109079,3
-2.38644814,-7.88033533,-0.56690264,1
7.90139866,5.32018423,8.43635941,1
-10.41036892,21.79433441,0.94773716,3
-17.27536774,-22.27716637,-1.56556165,3
29.81597900,32.39237595,2.09398055,3
-27.55741119,-22.33575630,-1.71320391,3
-7.08727980,27.94761658,1.33186007,3
20.45976067,-18.35506821,-0.82041866,3
1.00228882,1.63988519,7.25308275,1
-15.71601295,-19.24341583,-1.37728775,3
11.46362305,-26.18930054,-1.37641227,3
11.75176716,-20.72697830,-1.07281268,3
-25.43740463,28.78778458,1.12017488,3
25.42222977,27.43347168,1.76031780,3
25.20418549,20.29824066,1.36596084,3
-27.38723373,29.46165848,1.12974119,3
30.26958466,-11.54175758,-0.30898258,3
5.38169050,1.98597610,4.81135798,1
-0.19382238,-0.90828383,-0.15375817,1
-15.57945442,-22.69040108,-1.56440115,3
1.99322784,2.12092042,11.70326519,1
-28.99883270,-23.42550659,-1.79321289,3
20.01293945,-30.90671349,-1.51502347,3
-29.01225853,3.49486828,-0.31709620,3
4.73600292,-1.87877131,-0.13773134,1
-13.56792259,13.04201508,0.42340934,3
-24.52742767,23.50542450,0.84327406,3
7.12026644,2.78746653,7.36470461,1
-17.93132973,11.29393101,0.26625314,3
-27.36308289,27.69906425,1.03342021,3
9.01544476,31.93384171,1.77665448,3
-21.49828529,-20.46541977,-1.52552426,3
2.21696496,-16.88585281,-0.99609941,1
7.59357214,-19.63670158,-1.07143128,3
-0.06533827,-5.66301298,-0.41270134,1
19.75502586,-30.86781693,-1.51651335,3
-17.58302879,-30.63840294,-2.02841067,3
5.14643288,1.58141518,10.92098045,1
-20.46100998,-15.03557587,-1.21318293,1
27.10979652,-11.65567970,-0.35961482,3
-17.88871384,-28.33921242,-1.90661788,3
29.27696609,25.31770897,1.69843650,3
-25.48530197,-25.85772324,-1.87724113,3
-16.14464378,12.54551792,0.35998699,3
-10.77348518,-18.02445984,-1.24101412,3
-2.20645189,-14.21968842,-0.91202247,1
21.34921455,1.65811443,0.28959212,1
26.30626488,23.19155884,1.54011023,3
5.80810213,2.30230355,6.57256174,1
12.61771297,26.48064995,1.52820325,3
6.23692131,2.01887035,11.08566093,1
26.36480713,0.20680389,0.28045550,1
26.51626396,29.52757454,1.89052510,3
-11.95942116,-17.04389191,-1.20389867,1
-15.08378506,-17.31432724,-1.26261628,3
-3.78709006,-29.55735016,-1.77533817,3
-14.69886780,-19.21360588,-1.36136520,3
-10.58742714,-7.71477032,-0.67302030,1
17.50123215,-0.19240689,0.13405845,1
22.81638908,-27.15484428,-1.26989281,3
22.37429237,12.06516933,0.87471098,3
20.88608551,-11.84710407,5.63907814,1
-23.88049698,-28.25765228,-1.98631024,3
-29.55823326,-25.87622643,-1.93546736,3
-16.10616302,5.98229980,0.00060259,3
-26.39381409,22.20912552,0.74596876,3
-12.85644245,-14.62740803,-1.08397949,1
-3.01335716,11.50208855,0.48721761,3
-12.08420467,-12.45835495,-0.95418191,1
26.63061523,-20.87491226,-0.87192577,3
15.26034641,-11.47705841,-0.51626563,1
-13.98364544,24.89603233,1.06764054,3
9.43442154,-0.77386755,-0.01114120,1
16.64616013,21.35944176,1.30394435,3
-11.85565853,-17.39040184,-1.22144365,1
-19.25887299,-16.62452888,-1.28343439,1
-3.84164643,23.79212379,1.14956462,3
4.08803272,9.61836720,0.48366639,3
21.79496956,1.89074397,0.30861092,1
-8.38823128,-13.92197514,-0.98253000,1
10.30395794,17.03034019,0.97745037,3
-3.33301353,-31.42512894,-1.87138832,3
15.82670975,25.12279129,1.49881482,3
-9.31223965,30.40518570,1.43537891,3
-3.52318096,-11.39654541,-0.77569801,1
14.12550735,8.57498837,0.56744182,1
0.84157217,-22.63506508,-1.33070457,3
5.46570396,0.75737077,6.83552599,1
6.98161316,7.19735527,10.20266342,1
-28.60843849,-28.30337906,-2.05523014,3
-32.18673706,14.18113899,0.22434457,3
19.52029800,5.54529858,0.47707385,1
-25.43842888,-19.15937805,-1.50924754,3
-20.90042114,-27.76244736,-1.91729307,3
3.06471300,7.16283941,0.33463168,1
24.42268753,8.09071636,0.68552643,3
18.50794792,24.15077782,1.48317242,3
-9.75690651,17.73604012,0.73436064,3
-13.47540474,11.24348927,0.32607824,3
-0.60786343,30.06527138,1.53900635,3
-23.24983978,28.53464890,1.13702118,3
17.18306923,31.92385864,1.89083576,3
30.16055679,8.19248867,0.77170610,3
8.38657761,6.30105782,8.30847168,1
-30.83207321,30.88032913,1.15915179,3
-14.86474419,-31.82956123,-2.05555058,3
-29.33451653,-28.75416756,-2.09015012,3
-1.92642450,-13.53297520,-0.87042987,1
8.60239506,22.04655457,1.22863662,3
-0.38606364,20.46161652,1.01546049,3
5.87265110,26.13319397,1.41440272,3
-11.49489880,-5.16030884,-0.54568142,1
-0.48297182,21.48798180,1.07038462,3
-12.14174557,23.15970039,0.99829328,3
9.30617237,3.66539288,0.23050502,1
-20.90304375,-7.74860334,-0.81977665,1
3.91541195,8.30780125,7.89030790,1
8.54868603,-25.56981659,-1.38338530,3
4.11687374,-16.14047623,-0.92853576,1
23.63855743,-12.07203484,-0.43120727,1
24.18056107,6.59392309,0.60004169,1
30.42461395,5.80954599,0.64473534,3
19.83437157,26.95206833,1.65542626,3
-24.80698776,4.54850388,-0.20024467,3
-25.01094055,-14.95791435,-1.27283561,3
-23.63823509,-28.90217400,-2.01825237,3
23.37977791,-29.72765923,-1.40307128,3
4.69078255,1.87907636,11.53604412,1
-30.69106674,-0.06505865,-0.53590333,3
25.08405304,30.51033783,1.92430162,3
23.32156563,-5.52066708,11.38701057,1
-11.52418423,8.36005211,0.19535983,3
21.15842056,2.87534118,0.35366446,1
9.23833847,-19.66778755,-1.05003250,3
17.51709175,-17.62651253,-0.82179987,1
-5.77867794,-12.29336357,-0.85656172,1
19.69256592,-27.91033745,-1.35520339,3
-3.86425066,-10.09589958,-0.70916182,1
17.60195541,19.29724503,1.20427990,3
9.39137840,-6.74671030,-0.33929473,1
-17.20629501,12.55640411,0.34567121,3
-14.59207249,-23.04428291,-1.56993842,3
-23.89833641,-17.21709061,-1.38109970,3
-28.64041901,17.55458832,0.45915788,3
0.30813175,-10.70299149,-0.68384618,1
30.47835159,25.40960121,1.72035134,3
26.92904854,31.43206787,2.00076532,3
29.21628571,19.16251183,1.36003482,3
-20.87957573,-31.84746933,-2.14102125,3
-7.17124319,31.31825066,1.51552510,3
-5.01838589,27.89308739,1.35793078,3
24.88121796,18.24045372,1.24857593,3
2.70748401,1.89084387,11.49118233,1
-15.85154915,-3.74327159,-0.52916831,1
11.65568733,28.10527802,1.60378397,3
-13.66731548,-26.05457878,-1.72203255,3
0.86845130,-20.56845474,-1.21699440,3
-28.08608246,-9.65416145,-1.02517521,3
1.32932556,25.71751404,1.32778788,3
29.53787422,-18.78851128,-0.71667057,3
13.24818993,-15.23624516,-0.75068259,1
15.55203915,4.67280293,0.37348524,1
-27.20877075,-18.34872055,-1.48965895,3
3.29984140,-21.15297127,-1.21489608,3
-27.40999031,-2.78804827,-0.63914275,3
21.26033974,1.72661448,0.29210028,1
11.53001308,-20.07647324,-1.04025412,3
17.75204086,-3.35005927,-0.03558321,1
28.66427803,6.72331190,0.67011893,3
-0.70824099,5.28921175,8.59689713,1
18.43298149,24.82748604,1.51922989,3
-27.96767044,15.88165188,0.37686437,3
28.00452042,9.72874165,0.82566839,3
17.88582993,-30.00908279,-1.49567676,3
6.14708853,9.94834232,0.53068519,3
23.75589561,-18.98097229,-0.80844319,3
25.71325493,-5.41953182,-0.03724326,1
28.32135391,-27.55740738,-1.21464229,3
3.99758315,16.99627304,0.88699800,3
-28.11838913,-16.19183731,-1.38415325,3
-24.73195076,-26.71702003,-1.91378248,3
-1.50496411,-0.69593263,-0.16053018,1
1.72854424,-6.52861881,-0.43497258,1
-19.94396782,-32.13788605,-2.14380574,3
-6.79399776,20.46513939,0.92564297,3
-27.66727638,-28.72993469,-2.06540203,3
-17.15990829,16.55408859,0.56555456,3
2.45307660,1.97281158,6.15958977,1
25.59234238,-13.38509846,-0.47577095,3
-11.39650822,-13.64840508,-1.00978398,1
-29.62455750,-5.04883671,-0.79423124,3
17.91854668,24.02835846,1.46817994,3
-31.49101639,9.75242615,-0.00875211,3
6.11044025,0.90276438,10.69612122,1
0.64173555,28.04319954,1.44566929,3
22.19296455,-20.95045471,-0.93840307,3
25.21475983,-14.23039532,-0.52743065,3
-1.16830134,-9.93206120,-0.66230768,1
-11.31613731,9.85192776,0.28009617,3
13.58850479,-7.55900574,-0.32488471,1
-20.16423607,15.56744671,0.46924642,3
13.24159050,-7.55431795,-0.32950073,1
-16.06398964,-6.73052645,-0.69597256,1
-11.51830673,-9.95562840,-0.80898416,1
-3.75555944,-12.98882866,-0.86628246,1
6.32001686,-11.42469311,-0.63897657,1
-14.47982216,-5.49863911,-0.60616380,1
-30.04803467,7.56740808,-0.10830861,3
10.18877220,2.03259325,0.15336044,1
1.44976926,0.40917405,7.34757996,1
-24.00983810,18.43624878,0.57255238,3
8.67382717,23.45812416,1.30704999,3
-27.14280510,5.52721357,-0.17938325,3
-14.83617401,29.84280777,1.32694495,3
-28.47539330,28.44034958,1.05844772,3
-21.74415970,20.99453735,0.74467367,3
-13.67634010,12.64757729,0.40025550,3
3.12056208,12.79614067,0.64434475,3
20.73226547,10.11573982,0.74473971,3
11.41585827,-2.86261415,-0.09785470,1
21.12936211,-8.94034100,-0.29471210,1
-21.81743050,-1.80859423,-0.50687248,1
30.14036369,7.89123392,0.75490171,3
-27.06048393,10.00711441,0.06744952,3
-13.89114952,-29.05275154,-1.88959539,3
-6.59957600,-16.37366295,-1.09185493,1
11.72182369,-2.20903063,-0.05771457,1
-18.07973480,1.13282347,-0.29306352,1
-15.09603786,-23.40836525,-1.59698367,3
-26.20025444,-6.92795372,-0.84918112,3
-28.99766350,-18.47285080,-1.52159441,3
-29.52090263,10.97820854,0.08614317,3
1.28035462,4.16354990,6.72490406,1
-20.96079254,-29.04900360,-1.98869538,3
-10.85790539,14.92542648,0.56476200,3
3.96141720,-3.76863098,-0.25225112,1
19.93916893,21.22463799,1.34280789,3
-21.17068863,30.57257080,1.27798545,3
22.06669044,1.83111954,0.30915791,1
-1.35213339,-7.46513033,-0.52960420,1
1.09754074,-8.09279156,-0.52961493,1
-10.16272736,17.94373512,0.74005020,3
19.90385628,19.13278198,1.22759509,3
-14.74782753,-6.34466743,3.71711540,1
7.84111214,7.45771599,0.41789553,1
14.42908669,-29.78160286,-1.53175795,3
4.98621607,27.05692291,1.45260811,3
-0.70630729,-27.01960564,-1.59289408,3
21.45969391,-10.94671822,-0.39709634,1
-1.92955685,31.73758507,1.61215007,3
28.31191063,23.05502319,1.56079555,3
-24.73011398,13.55700493,0.29485869,3
-7.05896807,20.54498100,0.92629939,3
4.72652578,-23.95631409,-1.34859025,3
-0.28876507,8.21899223,0.34544528,3
-12.30455685,26.90197563,1.20123148,3
23.82066536,-27.42577934,-1.27064407,3
-4.62042856,28.34299278,1.38819361,3
-28.14675331,17.04862404,0.43834525,3
7.99787140,4.21774769,8.03312397,1
28.33355904,20.04309464,1.39592636,3
27.91459465,7.37808895,0.69549608,3
-0.33686730,8.93898106,0.38425353,3
28.40818405,22.44078636,1.52846313,3
6.88146114,1.65698075,7.29529905,1
4.87718916,7.08874416,11.87877655,1
-21.66619301,2.43459797,-0.27205271,3
-3.41059160,11.99425125,0.50862777,3
-13.32687283,18.32054329,0.71626812,3
27.13047600,-2.09325171,7.52171135,1
-2.61028528,6.11021662,10.32807636,1
27.70680428,-19.45893097,-0.77915686,3
-15.85410595,-28.21040535,-1.87097454,3
29.02143097,-7.49427843,-0.10455261,3
18.92274475,24.17479134,1.49031603,3
-18.66145706,-4.48512125,-0.60932118,1
27.70643425,-1.51895273,0.20466106,1
14.92398453,-11.16541481,-0.50389999,1
-14.23026466,-2.04820323,-0.41343749,1
14.77272701,4.55310440,0.35597420,1
13.10607815,-20.95679092,-1.06639183,3
-2.87090278,6.41399956,9.44841099,1
3.97472501,-13.66934872,-0.79501659,1
5.93747282,0.92707574,0.03301721,1
-18.36012459,28.25231361,1.19022262,3
-30.98325539,-1.84658110,-0.63770580,3
6.70049858,3.31899118,7.03790998,1
-16.12269020,-10.43894386,3.18880367,1
31.04490089,-21.50365829,-0.84439951,3
7.77359962,3.74685740,11.15414906,1
25.03123093,-7.25362587,10.73017120,1
-30.95286751,-18.79295349,-1.56661284,3
4.26599073,1.85259783,0.06029367,1
28.45258904,30.89910889,1.99293876,3
24.85144424,-8.14246655,4.07977390,1
13.60774422,-27.11850166,-1.39725125,3
27.75176048,-30.20671844,-1.36793077,3
-4.26923180,-29.80561447,-1.79572535,3
-26.22557640,5.95361471,-0.14311543,3
14.96807861,32.13116074,1.87109065,3
4.06614923,-24.18762207,-1.37055123,3
25.67763710,27.25281334,1.75399804,3
-5.63272190,30.77402115,1.50729096,3
1.97336864,4.76800537,6.21611595,1
-6.82682180,-14.46194267,-0.99020886,1
2.57823420,7.82148266,0.36391804,1
23.86921692,19.07565689,1.28016281,3
-29.88835526,-26.75283623,-1.98817754,3
-8.35348511,6.12447548,0.11729944,3
5.39364910,0.73006618,4.50024176,1
22.22587204,7.87557411,0.64287001,1
-17.75932884,12.44684982,0.33189493,3
-26.06562424,1.52796209,-0.38357008,3
3.23037720,4.75075293,5.56813002,1
-13.07428360,0.35054380,-0.26565313,1
-16.47993660,17.61781120,0.63344020,3
10.67204094,8.72973442,0.52741802,1
6.48550224,-20.24867058,-1.12055647,3
23.34154129,8.39976788,0.68728817,3
7.94892406,-29.36768913,-1.60008419,3
-10.07257271,7.68361092,0.17865436,3
-6.72225094,2.61736345,-0.05211597,1
-12.20414257,-6.82079077,-0.64670432,1
-22.36090851,-29.46935272,-2.03141403,3
26.33709526,10.51109219,0.84515029,3
17.15115356,-20.03073311,-0.95878702,3
-21.95170784,-18.33737183,-1.41519177,3
8.92578411,1.22961628,0.09158453,1
-10.14378071,26.25135422,1.19590354,3
-15.08902740,-19.22678375,-1.36756849,3
-11.51559544,4.01131392,-0.04300308,3
-32.18100739,22.93854141,0.70467842,3
-0.45248565,-0.43677276,-0.13153403,1
4.64566803,6.19573784,0.30380341,1
-25.20321274,24.68914223,0.89869612,3
17.28067780,8.64865780,11.05414200,1
5.06425524,15.49987793,0.81991941,3
-24.58372498,-31.79621124,-2.19024158,3
27.11409569,16.90768242,1.20685184,3
-17.51111221,27.20502090,1.14471531,3
11.80919075,-11.47933674,-0.56486809,1
11.47645855,4.70442915,0.31797093,1
3.07347512,22.04600906,1.15094340,3
16.70574188,14.09343052,0.90631545,3
2.66247654,1.61235905,11.09956360,1
8.02424049,-19.32906342,-1.04851103,3
-16.35496521,29.32024765,1.27695382,3
26.72941589,-26.61586189,-1.18536997,3
11.08330250,-13.48266602,-0.68492645,1
-28.58758163,-5.01934767,-0.77804786,3
0.32110870,-3.68266463,-0.29867128,1
-12.24245644,10.18560505,0.28538314,3
-30.84669113,2.62774134,-0.39041701,3
-3.86725831,-17.76493645,-1.12977195,1
5.63733578,-20.18544388,-1.12900293,3
-0.44426021,31.07604980,1.59673524,3
12.19258213,-12.78245735,-0.63094544,1
10.52579594,-18.60425758,-0.97362417,3
23.55282021,-20.35613060,-0.88670897,3
-3.65215302,-4.41852951,-0.39483732,1
7.63155556,4.78335428,7.61551237,1
17.54585648,-8.00720119,-0.29387572,1
-31.27712631,-3.28340340,-0.72062862,3
12.60382366,-11.25511551,-0.54140991,1
9.95619965,6.51443243,9.88403606,1
31.85443115,4.75526237,0.60700303,3
-16.54162788,-24.33782768,-1.66826093,3
-11.82444286,7.44563961,0.14099598,3
0.32234204,23.18234253,1.17461503,3
2.04768825,7.26421547,11.33035755,1
30.39694977,-3.92904305,0.11028543,3
8.28772068,4.93383884,9.82334900,1
-17.80921745,-26.52475739,-1.80599701,3
-6.35988569,-10.34422112,-0.75783533,1
0.36562157,-6.71986818,-0.46460533,1
-29.91449356,-5.03118229,-0.79733568,3
7.70109510,27.10881042,1.49358892,3
19.67402458,-26.11572647,-1.25704789,3
21.23863792,-14.43657017,-0.59458876,1
7.73930168,16.71237755,0.92398834,3
25.27737617,13.83025932,1.01228678,3
10.89105034,-16.09224319,-0.83073533,1
1.47118855,-12.27821064,-0.75389355,1
26.65521622,-26.22717667,-1.16509676,3
-25.83950615,18.73759842,0.56337738,3
32.52504730,-28.32414436,-1.19764161,3
10.48245335,6.50218058,10.46735382,1
23.94813919,23.84590340,1.54287016,3
-11.92681599,29.76396561,1.36348832,3
3.25081730,-13.87352943,-0.81638229,1
-19.49142647,22.62711906,0.86584753,3
0.37369931,-18.87878418,-1.13128316,3
-5.09334564,-13.39866734,-0.90754944,1
14.77092361,-17.46364784,-0.85144329,1
-1.99074888,-5.95838261,-0.45594507,1
25.84449959,-20.49143982,-0.86193860,3
20.15360260,-0.98872340,0.12764591,1
-0.94927150,5.80255651,7.03684568,1
-31.92340469,27.44000816,0.95515597,3
14.95595551,12.40249348,0.78900611,3
-29.03950119,16.27224731,0.38322878,3
-19.75002670,-18.74159241,-1.40643275,3
-24.38605499,-1.63917828,-0.53366262,3
-22.83397293,-12.92035580,-1.13051736,1
-8.47763443,7.74909258,0.20464911,3
21.28789711,32.78245926,1.99558043,3
5.72553349,-11.04912567,-0.62673110,1
-9.19291782,-25.90625191,-1.65104735,3
19.46339417,-2.31521201,0.04520646,1
10.71443558,12.79035378,0.75069666,3
1.79046702,31.57880592,1.65569687,3
23.81104279,-8.16221237,-0.21136598,1
21.24975967,-20.15794754,-0.90819120,3
23.48019028,21.80883789,1.42458498,3
6.71737432,2.76766109,7.17730474,1
3.47921276,-13.28061485,-0.78065884,1
10.84470463,-28.73320007,-1.52461278,3
2.67328286,-0.12396498,7.94924307,1
17.62742805,31.06341553,1.84989095,3
18.23329735,-17.27156639,-0.79227448,1
-22.33347893,6.95054960,-0.03377248,3
12.35914707,-9.60308266,-0.45424974,1
29.81400871,16.48295212,1.22148466,3
-4.67541695,4.69401169,0.09051818,1
-22.54041672,12.17074680,0.24959478,3
-0.08179985,2.89684200,10.56491470,1
24.94782257,-15.77118206,-0.61567652,3
-23.42453003,14.71127892,0.37649786,3
16.68870926,-7.32094431,-0.26828170,1
-19.55051994,-3.20674944,-0.55170417,1
26.41161919,29.58342552,1.89211822,3
20.29399300,10.24706745,0.74578536,3
-12.18951797,-20.15205956,-1.37758172,3
5.80542088,-17.86606407,-0.99944788,1
-28.44937706,-10.28207111,-1.06471264,3
12.70888615,27.64928246,1.59357142,3
-25.07990646,15.25282860,0.38294363,3
19.05740547,-16.22216797,-0.72314960,1
3.95720506,3.43253136,0.14259931,1
10.82052994,17.66675568,1.01960742,3
0.44587734,2.29848814,10.13624954,1
3.93341732,19.96573257,1.04894102,3
15.12822819,17.60174561,1.07655144,3
-14.50978756,-19.62263870,-1.38114047,3
14.73384571,17.46999931,1.06378663,3
-3.13368726,-7.85494518,-0.57600659,1
-5.29975319,-12.22760963,-0.84622836,1
5.54206467,6.25825977,6.49451017,1
-11.04249954,-1.24257898,-0.32447952,1
8.27871132,-19.40833664,-1.04928398,3
30.97738838,-11.51017189,-0.29730815,3
2.60133433,1.75756347,6.09521389,1
-20.72528458,28.87437439,1.19111323,3
-16.77553940,-0.21447587,-0.34862933,1
-27.90534973,3.50506592,-0.30098847,3
-15.13266850,28.49077606,1.24863493,3
16.38528824,0.37772489,0.14964889,1
-1.36744344,0.97072780,-0.06719930,1
-0.42279992,12.44234753,0.57517016,3
-30.70265007,28.59754181,1.03578234,3
30.70667267,-2.50396132,0.19278711,3
20.73693466,-7.38713980,-0.21504739,1
-6.11099863,16.59114456,0.72278810,3
-31.31759071,20.52770233,0.58459687,3
4.03843975,8.45792389,8.32641506,1
20.84757233,-4.36880684,-0.04796886,1
-21.62018967,-24.57288170,-1.75248849,3
-27.95837975,23.10044098,0.77287114,3
31.15570259,9.24033833,0.84314841,3
29.34930229,27.64156342,1.82689202,3
-9.53437138,-14.80030537,-1.04679680,1
20.04550743,-12.26668549,0.81981409,1
-1.00587785,13.85799503,0.64461344,3
6.16343260,4.05508900,6.73489666,1
0.70280111,1.42236960,10.13247395,1
-30.46657753,-31.27340317,-2.24420619,3
23.13314629,-13.40839195,-0.51159203,1
1.76742697,-0.50670898,-0.10418673,1
16.31954956,6.00906324,0.45754641,1
8.70055485,-26.89679909,-1.45402336,3
16.18268394,-16.00425529,-0.75157988,1
19.52330589,12.97423077,0.88451648,3
-14.90568542,-18.53457642,-1.32703257,3
-27.22422600,30.08860779,1.16641271,3
6.20143414,24.04944611,1.30474889,3
6.00390005,4.31005049,0.21947162,1
4.79718065,30.77515793,1.65385973,3
-20.61231422,24.10203934,0.93098682,3
-27.21884918,-19.07566833,-1.52966607,3
-27.31002617,6.26507759,-0.14126788,3
14.73472500,-12.61809349,-0.58321810,1
-7.85169744,12.66969299,0.48328573,3
15.90420914,2.60135126,0.26483428,1
30.30097008,14.21500778,1.10395157,3
6.58128548,7.44116020,9.11399078,1
7.64916229,4.68184900,0.26297155,1
1.58848834,-5.95435047,-0.40544724,1
-2.08848453,-28.04218483,-1.66838694,3
-4.57040930,2.50590658,-0.02800184,1
13.19348145,-14.53198147,-0.71282947,1
-23.99236107,15.70387173,0.42295521,3
23.80060196,-6.72169065,-0.13551982,1
4.73318624,5.00634575,0.23980686,1
-22.50896835,-30.17250824,-2.07205462,3
-4.08463240,12.57550526,0.53103548,3
12.12539387,20.24116135,1.17911601,3
-10.12685585,28.15103149,1.30031908,3
1.83614314,-16.74114418,-0.99351311,1
-24.27658463,-26.91584778,-1.91828966,3
-26.63491058,-14.77983475,-1.28588140,3
-20.15460014,5.38243961,3.36014771,3
5.46683455,2.19747448,2.50192046,1
-12.45951653,20.01200867,0.82121122,3
21.74798775,8.31499481,0.66025501,1
-1.46406484,9.65419102,0.40764204,3
-16.90856552,-25.84293556,-1.75595498,3
-15.46050549,8.20782661,0.13171923,3
